id,num_orders
1453728,69.55776892430279
1002461,69.55776892430279
1125670,69.55776892430279
1229468,69.55776892430279
1347887,69.55776892430279
1251976,69.55776892430279
1248265,69.55776892430279
1195954,69.55776892430279
1381379,69.55776892430279
1281126,69.55776892430279
1498748,69.55776892430279
1284086,69.55776892430279
1293530,69.55776892430279
1436975,69.55776892430279
1122080,69.55776892430279
1045510,69.55776892430279
1391305,69.55776892430279
1226448,69.55776892430279
1107663,69.55776892430279
1341061,69.55776892430279
1362854,69.55776892430279
1498099,69.55776892430279
1209334,69.55776892430279
1135795,69.55776892430279
1315178,69.55776892430279
1045443,368.28275862068966
1326150,368.28275862068966
1467198,368.28275862068966
1027897,368.28275862068966
1432174,1546.7727272727273
1248475,1546.7727272727273
1393876,368.28275862068966
1162245,368.28275862068966
1274195,1546.7727272727273
1261856,1546.7727272727273
1099568,368.28275862068966
1275063,368.28275862068966
1253582,368.28275862068966
1043906,368.28275862068966
1436089,368.28275862068966
1026803,368.28275862068966
1190415,368.28275862068966
1128432,368.28275862068966
1029605,368.28275862068966
1263106,368.28275862068966
1295338,368.28275862068966
1222180,368.28275862068966
1165274,368.28275862068966
1237456,368.28275862068966
1069738,1068.6666666666667
1014169,1546.7727272727273
1127003,368.28275862068966
1266348,368.28275862068966
1334765,368.28275862068966
1463681,368.28275862068966
1003702,97.5582191780822
1297632,97.5582191780822
1315655,97.5582191780822
1189968,97.5582191780822
1369244,97.5582191780822
1091740,97.5582191780822
1214002,97.5582191780822
1186897,97.5582191780822
1161849,97.5582191780822
1115766,97.5582191780822
1371347,97.5582191780822
1155726,97.5582191780822
1240789,97.5582191780822
1171370,97.5582191780822
1265660,97.5582191780822
1018252,97.5582191780822
1493141,97.5582191780822
1093559,97.5582191780822
1447467,97.5582191780822
1473259,97.5582191780822
1465453,256.3888888888889
1333678,256.3888888888889
1090753,256.3888888888889
1462747,256.3888888888889
1177417,256.3888888888889
1193051,256.3888888888889
1196763,256.3888888888889
1278502,256.3888888888889
1185545,256.3888888888889
1481698,256.3888888888889
1183611,256.3888888888889
1481991,727.2
1178623,256.3888888888889
1409516,256.3888888888889
1157955,256.3888888888889
1185489,256.3888888888889
1452021,1185.576923076923
1210378,1185.576923076923
1031376,256.3888888888889
1177597,256.3888888888889
1272052,256.3888888888889
1275436,727.2
1352301,256.3888888888889
1088922,256.3888888888889
1142032,256.3888888888889
1009193,256.3888888888889
1184241,1185.576923076923
1274934,1185.576923076923
1320020,256.3888888888889
1155127,256.3888888888889
1030133,220.53172205438065
1006565,220.53172205438065
1135300,220.53172205438065
1232307,220.53172205438065
1436481,220.53172205438065
1083483,220.53172205438065
1218091,220.53172205438065
1456658,220.53172205438065
1092475,220.53172205438065
1433866,220.53172205438065
1363671,220.53172205438065
1289303,220.53172205438065
1004740,220.53172205438065
1204926,220.53172205438065
1118823,220.53172205438065
1377335,220.53172205438065
1266794,220.53172205438065
1137166,220.53172205438065
1014502,220.53172205438065
1278599,220.53172205438065
1035001,220.53172205438065
1350978,220.53172205438065
1306161,220.53172205438065
1366727,220.53172205438065
1380882,220.53172205438065
1233397,220.53172205438065
1332984,220.53172205438065
1144564,220.53172205438065
1304218,220.53172205438065
1395217,220.53172205438065
1373418,107.2
1425889,107.2
1262003,107.2
1110029,107.2
1079214,367.3174603174603
1009321,367.3174603174603
1055383,107.2
1235873,107.2
1186917,107.2
1151999,107.2
1365940,107.2
1027637,107.2
1378297,107.2
1253091,107.2
1126539,367.3174603174603
1327372,367.3174603174603
1401921,107.2
1104114,107.2
1459400,107.2
1263309,107.2
1242870,107.2
1024593,107.2
1368146,107.2
1153680,107.2
1298252,367.3174603174603
1444981,367.3174603174603
1261913,107.2
1404886,107.2
1061342,107.2
1172110,107.2
1130481,59.610619469026545
1463428,301.0344827586207
1278200,301.0344827586207
1393458,59.610619469026545
1391624,59.610619469026545
1270020,59.610619469026545
1225582,59.610619469026545
1404091,59.610619469026545
1461497,59.610619469026545
1173571,301.0344827586207
1083108,301.0344827586207
1002205,59.610619469026545
1447555,59.610619469026545
1319625,59.610619469026545
1176790,59.610619469026545
1238226,59.610619469026545
1085163,141.0735294117647
1499564,141.0735294117647
1191755,141.0735294117647
1022893,141.0735294117647
1472361,141.0735294117647
1433295,141.0735294117647
1373742,141.0735294117647
1038419,141.0735294117647
1254866,141.0735294117647
1227242,141.0735294117647
1436870,141.0735294117647
1409226,141.0735294117647
1150362,141.0735294117647
1228678,141.0735294117647
1369151,141.0735294117647
1227977,141.0735294117647
1206279,141.0735294117647
1372105,141.0735294117647
1380214,141.0735294117647
1339516,141.0735294117647
1254416,48.928030303030305
1276415,48.928030303030305
1070659,48.928030303030305
1329123,48.928030303030305
1160584,48.928030303030305
1428803,48.928030303030305
1466539,48.928030303030305
1091359,48.928030303030305
1486528,48.928030303030305
1471032,48.928030303030305
1072191,64.77777777777777
1224559,64.77777777777777
1199250,112.5
1280019,48.928030303030305
1069118,48.928030303030305
1082440,48.928030303030305
1049894,48.928030303030305
1249689,48.928030303030305
1100757,48.928030303030305
1334116,48.928030303030305
1185549,64.77777777777777
1493370,64.77777777777777
1357046,112.5
1230268,48.928030303030305
1280515,48.928030303030305
1165845,48.928030303030305
1435470,48.928030303030305
1410218,48.928030303030305
1347256,188.90322580645162
1394977,188.90322580645162
1392377,188.90322580645162
1310599,188.90322580645162
1195053,188.90322580645162
1275321,188.90322580645162
1051713,188.90322580645162
1184351,188.90322580645162
1113836,188.90322580645162
1132798,188.90322580645162
1311604,188.90322580645162
1031757,188.90322580645162
1056240,188.90322580645162
1474016,188.90322580645162
1180599,188.90322580645162
1320888,188.90322580645162
1009958,188.90322580645162
1020232,188.90322580645162
1336350,188.90322580645162
1381030,188.90322580645162
1063501,188.90322580645162
1357869,188.90322580645162
1014892,188.90322580645162
1247520,188.90322580645162
1336840,188.90322580645162
1211469,188.90322580645162
1059036,188.90322580645162
1176566,188.90322580645162
1132246,188.90322580645162
1292348,188.90322580645162
1402459,59.72727272727273
1392162,59.72727272727273
1446122,59.72727272727273
1043188,59.72727272727273
1230082,59.72727272727273
1305994,59.72727272727273
1348778,59.72727272727273
1002960,59.72727272727273
1489067,59.72727272727273
1269724,59.72727272727273
1207102,61.51851851851852
1192156,61.51851851851852
1226763,61.51851851851852
1434274,61.51851851851852
1337949,61.51851851851852
1040562,61.51851851851852
1160472,61.51851851851852
1156193,61.51851851851852
1248747,61.51851851851852
1227492,61.51851851851852
1391315,61.51851851851852
1113235,61.51851851851852
1163319,61.51851851851852
1190560,61.51851851851852
1404369,61.51851851851852
1264727,61.51851851851852
1482729,61.51851851851852
1058895,61.51851851851852
1238793,61.51851851851852
1361780,61.51851851851852
1495432,97.5582191780822
1297290,97.5582191780822
1100886,97.5582191780822
1464389,97.5582191780822
1251720,97.5582191780822
1239853,97.5582191780822
1344807,97.5582191780822
1189431,97.5582191780822
1327017,97.5582191780822
1211035,97.5582191780822
1427121,78.4375
1419156,46.85398230088496
1226413,46.85398230088496
1384055,46.85398230088496
1246091,46.85398230088496
1067532,46.85398230088496
1464252,46.85398230088496
1133732,46.85398230088496
1223903,46.85398230088496
1314783,46.85398230088496
1116236,46.85398230088496
1376495,46.85398230088496
1119344,46.85398230088496
1458904,78.4375
1052692,46.85398230088496
1260776,46.85398230088496
1378898,46.85398230088496
1112041,46.85398230088496
1438832,46.85398230088496
1358927,46.85398230088496
1062782,46.85398230088496
1011715,46.85398230088496
1214193,46.85398230088496
1366131,46.85398230088496
1189909,46.85398230088496
1307236,46.85398230088496
1220551,46.85398230088496
1044455,26.748898678414097
1477801,26.748898678414097
1094263,26.748898678414097
1348081,26.748898678414097
1457172,26.748898678414097
1235797,26.748898678414097
1091749,26.748898678414097
1462573,26.748898678414097
1244735,26.748898678414097
1409502,26.748898678414097
1257355,26.748898678414097
1413100,26.748898678414097
1211003,26.748898678414097
1096378,26.748898678414097
1345861,26.748898678414097
1421914,26.748898678414097
1410185,49.00699300699301
1065002,49.00699300699301
1201146,49.00699300699301
1295967,49.00699300699301
1478836,49.00699300699301
1263028,49.00699300699301
1047818,49.00699300699301
1181209,49.00699300699301
1043905,49.00699300699301
1033551,49.00699300699301
1432211,49.00699300699301
1330381,49.00699300699301
1034776,49.00699300699301
1131866,49.00699300699301
1143621,49.00699300699301
1002286,49.00699300699301
1085415,49.00699300699301
1134920,49.00699300699301
1341225,49.00699300699301
1415100,49.00699300699301
1065392,49.00699300699301
1066756,49.00699300699301
1370689,49.00699300699301
1186797,49.00699300699301
1183418,49.00699300699301
1177408,49.00699300699301
1282300,49.00699300699301
1460464,49.00699300699301
1089717,49.00699300699301
1156808,49.00699300699301
1231479,59.610619469026545
1309569,59.610619469026545
1068192,301.0344827586207
1494564,301.0344827586207
1227142,59.610619469026545
1456193,59.610619469026545
1191448,59.610619469026545
1360848,59.610619469026545
1181234,141.0735294117647
1273574,141.0735294117647
1455968,202.97674418604652
1233302,141.0735294117647
1443559,141.0735294117647
1347087,141.0735294117647
1041709,141.0735294117647
1349855,141.0735294117647
1198557,141.0735294117647
1221492,141.0735294117647
1363954,26.748898678414097
1208670,26.748898678414097
1395641,26.748898678414097
1115606,26.748898678414097
1032783,26.748898678414097
1313008,26.748898678414097
1381034,26.748898678414097
1128691,26.748898678414097
1251276,61.51851851851852
1309343,61.51851851851852
1103196,61.51851851851852
1394008,61.51851851851852
1047128,61.51851851851852
1340919,61.51851851851852
1342347,61.51851851851852
1478158,61.51851851851852
1025721,407.1770833333333
1457412,407.1770833333333
1251774,407.1770833333333
1380718,407.1770833333333
1262455,407.1770833333333
1043759,407.1770833333333
1153098,407.1770833333333
1142567,407.1770833333333
1044267,407.1770833333333
1263998,407.1770833333333
1276142,407.1770833333333
1333143,407.1770833333333
1487777,407.1770833333333
1395108,407.1770833333333
1042584,407.1770833333333
1274476,407.1770833333333
1055703,407.1770833333333
1247424,407.1770833333333
1302516,407.1770833333333
1171030,407.1770833333333
1060806,407.1770833333333
1297235,407.1770833333333
1249239,407.1770833333333
1024103,407.1770833333333
1318385,407.1770833333333
1015306,407.1770833333333
1102204,407.1770833333333
1331093,407.1770833333333
1112099,407.1770833333333
1096804,407.1770833333333
1498066,38.98283261802575
1439262,38.98283261802575
1376645,38.98283261802575
1142228,38.98283261802575
1343351,38.98283261802575
1269436,38.98283261802575
1301125,38.98283261802575
1379552,38.98283261802575
1287518,38.98283261802575
1407735,38.98283261802575
1262889,38.98283261802575
1345333,38.98283261802575
1471495,38.98283261802575
1392516,38.98283261802575
1373275,38.98283261802575
1437465,38.98283261802575
1414571,38.98283261802575
1051651,361.25
1001905,198.39490445859872
1224660,198.39490445859872
1076185,198.39490445859872
1143891,198.39490445859872
1175181,198.39490445859872
1075374,198.39490445859872
1044528,198.39490445859872
1105318,198.39490445859872
1017270,198.39490445859872
1363995,361.25
1136010,198.39490445859872
1232767,198.39490445859872
1290532,198.39490445859872
1428670,198.39490445859872
1394002,198.39490445859872
1391373,198.39490445859872
1405516,198.39490445859872
1237484,198.39490445859872
1060387,198.39490445859872
1454364,198.39490445859872
1271463,198.39490445859872
1009181,198.39490445859872
1438685,198.39490445859872
1013485,198.39490445859872
1100145,198.39490445859872
1488304,198.39490445859872
1480437,198.39490445859872
1058997,198.39490445859872
1242119,198.39490445859872
1467138,73.3157894736842
1469634,73.3157894736842
1126946,73.3157894736842
1142560,73.3157894736842
1034126,73.3157894736842
1405173,73.3157894736842
1264903,73.3157894736842
1116430,73.3157894736842
1118886,73.3157894736842
1452755,73.3157894736842
